Latitude,Longitude,Cluster
36.0689998571429,-80.2146422857143,3
36.136735,-80.243633,6
36.136735,-80.243633,6
36.105975,-80.260878,2
36.0981272653061,-80.2481200612245,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.1023189375,-80.2270983125,2
36.101347,-80.246238,2
36.09836,-80.24614,2
36.102228,-80.246242,2
36.0900691008402,-80.31441892077,1
36.064599,-80.226232,3
36.08074,-80.227664,1
36.0410787,-80.2585907,0
36.0864784,-80.2524134,1
36.094106,-80.259392,2
36.147878,-80.285478,6
36.0996667864158,-80.254156824246,2
36.10874,-80.246469,8
36.1828500213532,-80.2742275703246,4
36.0846967081117,-80.2550711642286,1
36.0844546,-80.2663376,1
36.105975,-80.260878,2
36.105975,-80.260878,2
36.1053399183673,-80.2386354693878,2
36.099931,-80.245855,2
36.102734,-80.245435,2
36.105975,-80.260878,2
36.1381408179305,-80.2636540261042,6
36.09807,-80.247897,2
36.102304,-80.226473,2
36.0979744,-80.2459249,2
36.106504,-80.243259,2
36.09651,-80.242718,2
36.128399,-80.238524,8
36.105975,-80.260878,2
36.0386332631579,-80.2657154736842,0
36.084456,-80.236071,1
36.0822430408163,-80.2363314285714,1
36.100005,-80.245283,2
36.100005,-80.245283,2
36.1688471407131,-80.2839825419163,4
36.0990155714286,-80.2532951428571,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.1104828541667,-80.241746,8
36.1393564107793,-80.1952990024023,6
36.09651,-80.242718,2
36.1434633877551,-80.2657293061225,6
36.07467,-80.324811,1
36.1682311366629,-80.3199704525184,4
36.0923590862017,-80.3397189656666,1
36.047856,-80.23916,3
36.114524,-80.234315,8
36.128303,-80.241881,8
36.173627,-80.292112,4
36.0755874081633,-80.2558343877551,1
36.105975,-80.260878,2
36.09651,-80.242718,2
36.1004014,-80.2252572,2
36.0545425212464,-80.2556160369364,3
36.0545425212464,-80.2556160369364,3
36.184177,-80.271601,4
36.0961132244898,-80.2414555714286,2
36.189866,-80.2745443543511,4
36.0829005,-80.3386478,1
36.163889,-80.312185,4
36.0990345918367,-80.2517698163265,2
36.1532058,-80.2641373,6
36.112623,-80.254104,8
36.09651,-80.242718,2
36.054005,-80.327527,1
36.111522,-80.241745,8
36.1155715964969,-80.2345512518862,8
36.0925957820158,-80.259243696173,2
36.069792,-80.297193,1
36.114769,-80.23452,8
36.089488,-80.269155,1
36.09651,-80.242718,2
36.105975,-80.260878,2
36.1182822244898,-80.2569559591837,8
36.0680489795918,-80.2209317755102,3
36.09651,-80.242718,2
36.150568,-80.274778,6
36.123583,-80.243322,8
36.0953516635321,-80.2749524472585,2
36.189855303159,-80.2743272940443,4
36.172286,-80.321952,4
36.0766782013232,-80.1810388761816,3
36.099842,-80.245251,2
36.089488,-80.269155,1
36.1824749473684,-80.3051906842105,4
36.068004,-80.220031,3
36.0337684,-80.3841076,1
36.1442885864049,-80.299809271757,6
36.0961132244898,-80.2414555714286,2
36.0211235,-80.3949111,1
36.09651,-80.242718,2
36.0998131,-80.2440518,2
36.068235,-80.3032388,1
36.096656,-80.241548,2
36.099842,-80.245251,2
36.0998131,-80.2440518,2
36.09651,-80.242718,2
36.0744734285714,-80.2563051428571,1
36.1959007,-80.2549613,4
36.077341,-80.238627,1
36.1694362544494,-80.2929563618326,4
36.1154076980353,-80.3115759485999,2
36.0547461428571,-80.2163103469388,3
36.102304,-80.226473,2
36.0547461428571,-80.2163103469388,3
36.1235246,-80.2516014,8
36.1607239,-80.281376,4
36.107786,-80.196211,8
36.09637,-80.252606,2
36.0751612,-80.3293511,1
36.134677,-80.245005,6
36.105666,-80.223712,2
36.105975,-80.260878,2
36.09983,-80.245989,2
36.0890238875993,-80.1166456167103,3
36.0712076,-80.2838488,1
36.106682,-80.230823,8
36.09651,-80.242718,2
36.085846,-80.281697,1
36.1023135416667,-80.2268499583333,2
36.092394,-80.311909,1
36.092394,-80.311909,1
36.102304,-80.226473,2
36.119878,-80.230224,8
36.120146,-80.230077,8
36.120146,-80.230077,8
36.0998131,-80.2440518,2
36.100424,-80.25869,2
36.0459397220802,-80.2795689168797,1
36.112456,-80.243858,8
36.112456,-80.243858,8
36.0435960666487,-80.2657840018864,0
36.1527303181818,-80.2280527272727,6
36.104444,-80.24892,2
36.105975,-80.260878,2
36.050476,-80.219699,3
36.0636595356715,-80.252698501991,3
36.1399709141748,-80.2961015968957,6
36.138648,-80.238512,6
36.1138351701831,-80.1617361677213,8
36.0979744,-80.2459249,2
36.125771,-80.231915,8
36.125771,-80.231915,8
36.0900542227937,-80.2767688458594,1
36.1482950905221,-80.2304867255382,6
36.1482950905221,-80.2304867255382,6
36.069792,-80.297193,1
36.062442,-80.3053617,1
36.0790535,-80.2255007,1
36.09651,-80.242718,2
36.0991461632653,-80.2522116734694,2
36.1575520588235,-80.2275630588235,6
36.107119,-80.24664,8
36.0845952398245,-80.25665680551,1
36.105975,-80.260878,2
36.086633,-80.256941,1
36.100294,-80.2462445,2
36.1742527723023,-80.3568076876067,4
36.0896555,-80.2738269,1
36.122365,-80.258967,8
36.076005,-80.296537,1
36.09651,-80.242718,2
36.1463425226418,-80.2978150659699,6
36.1463425226418,-80.2978150659699,6
36.0480992338263,-80.3278311108351,1
36.099728,-80.247453,2
36.099728,-80.247453,2
36.099842,-80.245251,2
36.114573,-80.32208,2
36.09651,-80.242718,2
36.099842,-80.245251,2
36.09651,-80.242718,2
36.106127175,-80.2417277375,2
36.09651,-80.242718,2
36.0639729346215,-80.2403006226081,3
36.09651,-80.242718,2
36.09651,-80.242718,2
36.099842,-80.245251,2
36.09651,-80.242718,2
36.086524,-80.243134,1
36.105975,-80.260878,2
36.0902601764706,-80.2743516470588,1
36.092655,-80.26461,2
36.1258304897959,-80.2418715102041,8
36.1647905454546,-80.3202022272727,4
36.084642,-80.254655,1
36.102813,-80.248058,2
36.030942,-80.216686,0
36.100005,-80.245283,2
36.1442535041184,-80.2519927900771,6
36.099842,-80.245251,2
36.069792,-80.297193,1
36.069792,-80.297193,1
36.0551372102924,-80.2575968340955,3
36.108425,-80.252045,8
36.0329633732466,-80.340962607303,1
36.09651,-80.242718,2
36.0953516635321,-80.2749524472585,2
36.127882,-80.310777,6
36.075467,-80.307674,1
36.1175792,-80.2351588,8
36.066682,-80.21983,3
36.0979744,-80.2459249,2
36.027742,-80.263214,0
36.09651,-80.242718,2
36.1094687313729,-80.1444140475562,8
36.114769,-80.23452,8
36.1140139387755,-80.2345234285714,8
36.105975,-80.260878,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.105975,-80.260878,2
36.099842,-80.245251,2
36.105975,-80.260878,2
36.063469,-80.305241,1
36.1882370408163,-80.277774122449,4
36.1882370408163,-80.277774122449,4
36.0979744,-80.2459249,2
36.114818,-80.217599,8
36.114833,-80.216369,8
36.104154,-80.230087,2
36.06718,-80.161346,3
36.124623,-80.244188,8
36.0998131,-80.2440518,2
36.1003272653061,-80.2254123469388,2
36.0960736122449,-80.2254671836735,2
36.065744,-80.238672,3
36.122661,-80.230204,8
36.0979744,-80.2459249,2
36.0787315357143,-80.2612289285714,1
36.102304,-80.226473,2
36.105975,-80.260878,2
36.1174734046391,-80.2476515407217,8
36.14829365625,-80.316437375,6
36.089488,-80.269155,1
36.09651,-80.242718,2
36.0647366357905,-80.305084869983,1
36.114769,-80.23452,8
36.0770326595745,-80.2435926382979,1
36.0770326595745,-80.2435926382979,1
36.0770326595745,-80.2435926382979,1
36.1278832195779,-80.3107972449929,6
36.1056859226263,-80.258776747249,2
36.0998131,-80.2440518,2
36.0987763469388,-80.2450139591837,2
36.0845179795918,-80.2206003673469,1
36.0986730816327,-80.244995755102,2
36.0960834081633,-80.225534122449,2
36.0975483673469,-80.2532409183673,2
36.047702,-80.3479,1
36.09651,-80.242718,2
36.0984306,-80.2458077,2
36.09651,-80.242718,2
36.0998131,-80.2440518,2
36.0961132244898,-80.2414555714286,2
36.09651,-80.242718,2
36.105975,-80.260878,2
36.035775,-80.215128,3
36.102184,-80.228487,2
36.09651,-80.242718,2
36.105975,-80.260878,2
36.16448405,-80.28070085,4
36.121885,-80.230251,8
36.0998131,-80.2440518,2
36.121657,-80.24402,8
36.121657,-80.24402,8
36.1228792727273,-80.2224706363636,8
36.121657,-80.24402,8
36.027742,-80.263214,0
36.027742,-80.263214,0
36.159291,-80.22802,6
36.068122,-80.221597,3
36.09651,-80.242718,2
36.0998131,-80.2440518,2
36.1150662162414,-80.2093108015805,8
36.0998131,-80.2440518,2
36.140253,-80.249487,6
36.077205,-80.307361,1
36.142806,-80.298246,6
36.098163,-80.247037,2
36.105975,-80.260878,2
36.0998131,-80.2440518,2
36.1173236,-80.2031325,8
36.122831,-80.204674,8
36.141708,-80.263914,6
36.119529,-80.25573,8
36.0979744,-80.2459249,2
36.1693842105263,-80.2893199473684,4
36.09651,-80.242718,2
36.099842,-80.245251,2
36.124892,-80.229303,8
36.0998131,-80.2440518,2
36.0319870128771,-80.2639798452155,0
36.105975,-80.260878,2
36.098715,-80.247391,2
36.1583979387755,-80.2084325714286,6
36.1018999183674,-80.2455377755102,2
36.1018999183674,-80.2455377755102,2
36.1137459406462,-80.360199077727,2
36.1112749004212,-80.2344558909589,8
36.1228067142857,-80.247786,8
36.101046,-80.249189,2
36.134677,-80.245005,6
36.1425094,-80.2919917,6
36.083706,-80.241281,1
36.105715,-80.221611,2
36.111655,-80.250614,8
36.072625,-80.338399,1
36.139457,-80.237311,6
36.124725,-80.241864,8
36.149376,-80.27006,6
36.1396016363636,-80.2369981818182,6
36.089488,-80.269155,1
36.1441060774215,-80.1992984353709,6
36.063675,-80.307628,1
36.0792381956976,-80.3028574839925,1
36.0991158916742,-80.2192491106698,2
36.17293,-80.324872,4
36.077169,-80.321758,1
36.098327,-80.245744,2
36.099842,-80.245251,2
36.149912228955,-80.2832176612531,6
36.105975,-80.260878,2
36.0188509554513,-80.2400674237284,0
36.0647366357905,-80.305084869983,1
36.072625,-80.338399,1
36.078572,-80.23775,1
36.078572,-80.23775,1
36.069193,-80.219258,3
36.0979744,-80.2459249,2
36.078572,-80.23775,1
36.0790430678975,-80.2380019826749,1
36.1310653464785,-80.242440312876,8
36.1310653464785,-80.242440312876,8
36.096556,-80.276391,2
36.0900583246932,-80.276721249681,1
36.105975,-80.260878,2
36.09651,-80.242718,2
36.0953516635321,-80.2749524472585,2
36.0979744,-80.2459249,2
36.027742,-80.263214,0
36.027742,-80.263214,0
36.027742,-80.263214,0
36.1851934448677,-80.2741919702768,4
36.0979744,-80.2459249,2
36.0067821568348,-80.2966749573394,0
36.051803,-80.290664,1
36.09651,-80.242718,2
36.076304,-80.183486,3
36.1237810612245,-80.2395012040816,8
36.2131451566496,-80.3134485920731,4
36.09651,-80.242718,2
36.1033238606435,-80.2134463076835,2
36.105975,-80.260878,2
36.089488,-80.269155,1
36.151824,-80.301122,6
36.102304,-80.226473,2
36.102304,-80.226473,2
36.1406102058824,-80.2347455882353,6
36.0705219591837,-80.2333970408163,3
36.1492950588235,-80.2507740588235,6
36.13608,-80.217193,6
36.069193,-80.219258,3
36.105975,-80.260878,2
36.0979744,-80.2459249,2
36.068235,-80.3032388,1
36.098327,-80.245744,2
36.08737,-80.248511,1
36.099842,-80.245251,2
36.074574784328,-80.2048063489009,3
36.056306060398,-80.2447752382241,3
36.142443,-80.236216,6
36.0900542227937,-80.2767688458594,1
36.0900542227937,-80.2767688458594,1
36.0671434081633,-80.3071060816327,1
36.105975,-80.260878,2
36.128571,-80.245468,8
36.1777058809524,-80.3100082142857,4
36.128571,-80.245468,8
36.1381450606061,-80.1969714545455,6
36.065048,-80.306498,1
36.09651,-80.242718,2
36.09651,-80.242718,2
36.072417,-80.338573,1
36.137658,-80.289883,6
36.105975,-80.260878,2
36.104933,-80.2427222972973,2
36.099842,-80.245251,2
36.0957945154484,-80.320076296043,1
36.0677536311602,-80.2482557701752,3
36.071924,-80.233606,3
36.099842,-80.245251,2
36.0903106112072,-80.2845441937546,1
36.105975,-80.260878,2
36.09651,-80.242718,2
36.0922150604812,-80.2806952668102,1
36.105975,-80.260878,2
36.119904,-80.227087,8
36.119904,-80.227087,8
36.098327,-80.245744,2
36.098327,-80.245744,2
36.069792,-80.297193,1
36.112995,-80.20774,8
36.112995,-80.20774,8
36.09651,-80.242718,2
36.098327,-80.245744,2
36.131736,-80.231885,8
36.0780032052429,-80.2075504235929,3
36.122074,-80.240656,8
36.105975,-80.260878,2
36.072417,-80.338573,1
36.007847,-80.193268,0
36.072625,-80.338399,1
36.105975,-80.260878,2
36.091821,-80.24979,2
36.1149534252064,-80.254009020705,8
36.1158414285714,-80.2581835714286,8
36.0847167664894,-80.2550017313829,1
36.09651,-80.242718,2
36.111655,-80.250614,8
36.09651,-80.242718,2
36.063732,-80.315251,1
36.09651,-80.242718,2
36.098497,-80.245016,2
36.1023150833333,-80.2269209166667,2
36.1694271998062,-80.2931612897524,4
36.09651,-80.242718,2
36.046315,-80.246493,3
36.069792,-80.297193,1
36.069792,-80.297193,1
36.0979744,-80.2459249,2
36.09651,-80.242718,2
36.0979744,-80.2459249,2
36.157468,-80.330428,4
36.105975,-80.260878,2
36.1140139387755,-80.2345234285714,8
36.105975,-80.260878,2
36.121657,-80.24402,8
36.1140139387755,-80.2345234285714,8
36.114769,-80.23452,8
36.114769,-80.23452,8
36.114769,-80.23452,8
36.151335,-80.274061,6
36.0981994081633,-80.2149558367347,2
36.115186,-80.241164,8
36.099842,-80.245251,2
36.099842,-80.245251,2
36.184177,-80.271601,4
36.185449,-80.27582,4
36.1362261403172,-80.2423925909878,6
36.0491460198592,-80.3263045539336,1
36.104121,-80.248148,2
36.1112749004212,-80.2344558909589,8
36.0787183214286,-80.2612353571429,1
36.145414,-80.274789,6
36.139457,-80.237311,6
36.105033,-80.223896,2
36.117208,-80.271832,8
36.0630454,-80.3109403,1
36.125043,-80.229911,8
36.10803,-80.294154,2
36.116112608852,-80.2339779769828,8
36.099842,-80.245251,2
36.0982802702703,-80.245435,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.066588,-80.251742,3
36.1152053888889,-80.2473180555556,8
36.1274611428571,-80.2420817959184,8
36.1274611428571,-80.2420817959184,8
36.115205,-80.247341,8
36.1152053888889,-80.2473180555556,8
36.09718375,-80.2563067916667,2
36.09651,-80.242718,2
36.098874,-80.228195,2
36.098874,-80.228195,2
36.097443,-80.247082,2
36.065048,-80.306498,1
36.1150662162414,-80.2093108015805,8
36.1150662162414,-80.2093108015805,8
36.093811,-80.25168,2
36.09863,-80.245966,2
36.09863,-80.245966,2
36.0644060612245,-80.3325603877551,1
36.0990345918367,-80.2517698163265,2
36.0937905405405,-80.2511595675676,2
36.150043383634,-80.2441078007819,6
36.150043383634,-80.2441078007819,6
36.027742,-80.263214,0
36.0998131,-80.2440518,2
36.161956041785,-80.3405963236585,4
36.0664774693878,-80.2096233061224,3
36.0847167664894,-80.2550017313829,1
36.101679,-80.212454,2
36.147692,-80.2274544444445,6
36.089488,-80.269155,1
36.043011,-80.265728,0
36.1663117959184,-80.2305153469388,6
36.09651,-80.242718,2
36.069792,-80.297193,1
36.09651,-80.242718,2
36.065744,-80.238672,3
36.09651,-80.242718,2
36.0996667864158,-80.254156824246,2
36.105975,-80.260878,2
36.105885306268,-80.2310287586633,8
36.105975,-80.260878,2
36.10117,-80.212942,2
36.078868,-80.2126,3
36.146752,-80.273363,6
36.0456351675866,-80.2652977494799,0
36.09651,-80.242718,2
36.087576,-80.221362,1
36.09651,-80.242718,2
36.027742,-80.263214,0
36.0990345918367,-80.2517698163265,2
36.027742,-80.263214,0
36.063726,-80.310509,1
36.096115122449,-80.2416618571429,2
36.1045665102041,-80.2306741020408,2
36.098327,-80.245744,2
36.1039267291153,-80.3327898023438,1
36.0965462652912,-80.228440139623,2
36.1002441812203,-80.2164752352757,2
36.1002441812203,-80.2164752352757,2
36.09651,-80.242718,2
36.102304,-80.226473,2
36.0842139354839,-80.1918125483871,3
36.09651,-80.242718,2
36.0992107959051,-80.2214175715694,2
36.1084951428571,-80.2224317142857,8
36.0621103593623,-80.3095844442678,1
36.1200866990811,-80.219546217586,8
36.09819745,-80.2451544244213,2
36.105975,-80.260878,2
36.065048,-80.306498,1
36.065048,-80.306498,1
36.140714,-80.268231,6
36.096959,-80.262479,2
36.136735,-80.243633,6
36.1132029411765,-80.2475251176471,8
36.0938125,-80.2277126,2
36.0938125,-80.2277126,2
36.0938125,-80.2277126,2
36.027742,-80.263214,0
36.104708755102,-80.2308765510204,2
36.09651,-80.242718,2
36.104708755102,-80.2308765510204,2
36.1065185714286,-80.1976088571429,8
36.105975,-80.260878,2
36.105975,-80.260878,2
36.102012,-80.1933,2
36.1158492312052,-80.2479951693394,8
36.076246,-80.233277,3
36.096325,-80.254202,2
36.0852773163265,-80.2206263061224,1
36.09651,-80.242718,2
36.06783,-80.219815,3
36.0887135,-80.2155572,1
36.151335,-80.274061,6
36.1096596056231,-80.2139731610599,8
36.1092319642857,-80.2260973928571,8
36.184177,-80.271601,4
36.104121,-80.248148,2
36.099842,-80.245251,2
36.1019866326531,-80.2285417755102,2
36.1013878367347,-80.228759122449,2
36.1893135607405,-80.271964737763,4
36.069792,-80.297193,1
36.069792,-80.297193,1
36.114554,-80.239529,8
36.0953516635321,-80.2749524472585,2
36.1162626446017,-80.2419881385548,8
36.06496,-80.309589,1
36.06496,-80.309589,1
36.1161326080429,-80.2419847462968,8
36.1161326080429,-80.2419847462968,8
36.1161326080429,-80.2419847462968,8
36.0979744,-80.2459249,2
36.1463425226418,-80.2978150659699,6
36.1310653464785,-80.242440312876,8
36.097971,-80.248033,2
36.094998,-80.257483,2
36.124955,-80.229509,8
36.099766,-80.247152,2
36.105975,-80.260878,2
36.0772503601156,-80.2084976436679,3
36.141711,-80.26415,6
36.0647366357905,-80.305084869983,1
36.0817723,-80.1823447,3
36.0647366357905,-80.305084869983,1
36.1013878367347,-80.228759122449,2
36.09651,-80.242718,2
36.140443,-80.300801,6
36.09651,-80.242718,2
36.0739265333333,-80.2559429333333,1
36.056764,-80.216933,3
36.103933,-80.1955,2
36.0617741564784,-80.3095790506387,1
36.105975,-80.260878,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.094636,-80.244397,2
36.069091,-80.320573,1
36.0778411,-80.2270577,1
36.0511636998786,-80.1434950433199,3
36.0511636998786,-80.1434950433199,3
36.0981587959184,-80.2464194081633,2
36.149346692704,-80.2274649547949,6
36.0644060612245,-80.3325603877551,1
36.124909,-80.23471,8
36.124909,-80.23471,8
36.124909,-80.23471,8
36.105975,-80.260878,2
36.124623,-80.244188,8
36.089488,-80.269155,1
36.09651,-80.242718,2
36.082201,-80.295185,1
36.0752083,-80.3244379,1
36.097971,-80.248033,2
36.1014902727273,-80.226763969697,2
36.130575122449,-80.2431747142857,8
36.102066,-80.266795,2
36.0990155714286,-80.2532951428571,2
36.0992122857143,-80.2516834285714,2
36.1231437894737,-80.3305484210526,2
36.105975,-80.260878,2
36.09651,-80.242718,2
36.065744,-80.238672,3
36.027742,-80.263214,0
36.105975,-80.260878,2
36.105975,-80.260878,2
36.09651,-80.242718,2
36.158572,-80.32589,4
36.0860065165578,-80.274707014108,1
36.1288575918367,-80.2617213469388,8
36.0485526734694,-80.3097175918367,1
36.105975,-80.260878,2
36.0998131,-80.2440518,2
36.0957986,-80.2282427,2
36.0750791632653,-80.1853718571429,3
36.09651,-80.242718,2
36.0961132244898,-80.2414555714286,2
36.098068,-80.248631,2
36.098327,-80.245744,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09816,-80.24641,2
36.144783826087,-80.3005966956522,6
36.045491,-80.282113,1
36.045491,-80.282113,1
36.045491,-80.282113,1
36.09651,-80.242718,2
36.098667,-80.243928,2
36.09651,-80.242718,2
36.1306517594554,-80.2415712001213,8
36.1846447878788,-80.280135030303,4
36.102304,-80.226473,2
36.0405160848147,-80.228031981132,3
36.0398877391147,-80.2277868896151,3
36.098847259014,-80.2216329554716,2
36.105975,-80.260878,2
36.1537546666667,-80.2288731313131,6
36.09651,-80.242718,2
36.09651,-80.242718,2
36.1410664959256,-80.3011132293164,6
36.1001173877551,-80.2267532040816,2
36.0658754973821,-80.1778821863259,3
36.0658754973821,-80.1778821863259,3
36.1532058,-80.2641373,6
36.113423,-80.236443,8
36.09651,-80.242718,2
36.0678675953674,-80.3359241903227,1
36.092821,-80.25053,2
36.092821,-80.25053,2
36.084016091327,-80.2324121587329,1
36.0998131,-80.2440518,2
36.105349,-80.241287,2
36.069792,-80.297193,1
36.069792,-80.297193,1
36.0979744,-80.2459249,2
36.09651,-80.242718,2
36.1138276,-80.2489154,8
36.1422070408163,-80.2388422653061,6
36.1023135416667,-80.2268499583333,2
36.1406102058824,-80.2347455882353,6
36.098327,-80.245744,2
36.098426,-80.245608,2
36.064747,-80.251695,3
36.105975,-80.260878,2
36.09651,-80.242718,2
36.1112749004212,-80.2344558909589,8
36.09651,-80.242718,2
36.1453427733021,-80.2024009921103,6
36.105975,-80.260878,2
36.1453427733021,-80.2024009921103,6
36.09651,-80.242718,2
36.098426,-80.245608,2
36.089185,-80.255351,1
36.1536828163265,-80.2638666326531,6
36.0900583246932,-80.276721249681,1
36.056477,-80.22561,3
36.0931549,-80.286723,1
