Latitude,Longitude,Cluster
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.099272,-80.247014,2122
36.1362261403172,-80.2423925909878,1255
36.16187,-80.325332,765
36.100005,-80.245283,2212
36.1428177239657,-80.2598012682755,1111
36.027742,-80.263214,323
36.123239,-80.25705,-1
36.09651,-80.242718,2156
36.1009730816327,-80.2285659387755,2077
36.112453,-80.22887,1243
36.0393993958801,-80.254524512644,-1
36.195254,-80.276476,58
36.011878,-80.2957078571429,29
36.072625,-80.338399,453
36.09651,-80.242718,2156
36.1362261403172,-80.2423925909878,1255
36.09651,-80.242718,2156
36.0757961948549,-80.2795335504374,562
36.1362261403172,-80.2423925909878,1255
36.1310653464785,-80.242440312876,1690
36.105975,-80.260878,1628
36.1310653464785,-80.242440312876,1690
36.071703889557,-80.1950496562828,938
36.105975,-80.260878,1628
36.068235,-80.3032388,386
36.105975,-80.260878,1628
36.078004,-80.130079,47
36.167637,-80.2498,-1
36.1374542,-80.2372443,1185
36.1181347785235,-80.2579969865772,1766
36.143390125,-80.258563125,-1
36.1619497247798,-80.2953831278916,691
36.1119,-80.297902,220
36.169177,-80.354243,-1
36.062801,-80.309158,596
36.115066,-80.2537246,1742
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.1552578238912,-80.2920929466771,754
36.1171788514852,-80.2300633564357,1356
36.193135,-80.279361,62
36.0593723162548,-80.2645232488454,289
36.084642,-80.254655,1558
36.13919,-80.293633,522
36.069832,-80.333609,450
36.1049846491901,-80.2194505362319,1966
36.079749,-80.334863,665
36.069386,-80.198245,888
36.0979744,-80.2459249,2094
36.110815,-80.241745,1784
36.0979744,-80.2459249,2094
36.103651474041,-80.2296901362818,1888
36.1300179387755,-80.242099877551,1613
36.09651,-80.242718,2156
36.098058877551,-80.2472319387755,2224
36.1013878367347,-80.228759122449,2015
36.1583979387755,-80.2084325714286,698
36.065744,-80.238672,929
36.084608,-80.2577163265306,1578
36.0244572903226,-80.2144572580645,154
36.0498023557044,-80.2034887958185,955
36.099842,-80.245251,2213
36.162044,-80.258178,527
36.0597237989102,-80.2456074565942,909
36.048671,-80.204636,962
36.047598,-80.239341,893
36.0484171632653,-80.2394165510204,856
36.048076,-80.239698,-1
36.111522,-80.241745,1887
36.075653,-80.298,823
36.144783826087,-80.3005966956522,580
36.0570498367347,-80.2161568979592,995
36.151007,-80.279266,1165
36.105975,-80.260878,1628
36.056868,-80.216662,995
36.073698915005,-80.3195716527424,367
36.102304,-80.226473,2100
36.1257665710105,-80.2624512506824,1085
36.1257665710105,-80.2624512506824,1085
36.0998131,-80.2440518,2082
36.104154,-80.230087,1941
36.080704,-80.224458,-1
36.097792,-80.258343,1861
36.069091,-80.320573,481
36.069091,-80.320573,481
36.097792,-80.258343,1861
36.069257,-80.217841,1435
36.105975,-80.260878,1628
36.0498727836726,-80.2570178722612,786
36.073925,-80.211644,-1
36.105975,-80.260878,1628
36.081107,-80.212283,-1
36.1571262352941,-80.3169753529412,-1
36.0680474285714,-80.2209007142857,1465
36.1511874,-80.2809158,1154
36.1022701,-80.2286359,2067
36.09651,-80.242718,2156
36.0821241,-80.2028075,439
36.0593660322379,-80.3135733683518,432
36.096656,-80.241548,2006
36.09651,-80.242718,2156
36.101588,-80.262155,1225
36.09651,-80.242718,2156
36.11337,-80.24095,1851
36.11337,-80.24095,1851
36.089488,-80.269155,1427
36.096959,-80.262479,1403
36.094846,-80.254386,2042
36.0769725,-80.3025498,858
36.076869,-80.312094,791
36.0704533,-80.2976171,419
36.100306244898,-80.2452834897959,-1
36.1022701,-80.2286359,2067
36.069091,-80.320573,481
36.0335265936137,-80.2748479295675,346
36.063726,-80.310509,616
36.062801,-80.309158,596
36.11337,-80.24095,1851
36.1061001,-80.24171135,1792
36.1003891020408,-80.2418551020408,2108
36.0678675953674,-80.3359241903227,424
36.0778929994608,-80.2851844338861,887
36.0961493877551,-80.2104715510204,368
36.0678675953674,-80.3359241903227,424
36.0614017826087,-80.2257221086957,1221
36.105975,-80.260878,1628
36.0319870128771,-80.2639798452155,321
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.102304,-80.226473,2100
36.102036,-80.22467,1988
36.069091,-80.320573,481
36.0693845,-80.2401195,1253
36.09651,-80.242718,2156
36.025249,-80.25966,-1
36.11132,-80.225375962963,1482
36.0619446720453,-80.3093631246305,604
36.169796,-80.290264,850
36.169796,-80.290264,850
36.169796,-80.290264,850
36.065778,-80.314757,504
36.1882370408163,-80.277774122449,78
36.1270120408163,-80.2444588571429,1565
36.113957,-80.195233,162
36.113957,-80.195233,162
36.0998131,-80.2440518,2082
36.0847167664894,-80.2550017313829,1516
36.1017234285714,-80.2453124285714,2160
36.102304,-80.226473,2100
36.193135,-80.279361,62
36.09651,-80.242718,2156
36.136735,-80.243633,1256
36.0970281463739,-80.22160430035,1857
36.1021332857143,-80.2262938571429,2099
36.1014369090909,-80.2265631212121,1820
36.1014369090909,-80.2265631212121,1820
36.0984752653061,-80.2451972244898,2230
36.0998131,-80.2440518,2082
36.062801,-80.309158,596
36.105975,-80.260878,1628
36.104154,-80.230087,1941
36.0792885,-80.3351449,-1
36.096656,-80.241548,2006
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.097443,-80.247082,2113
36.103106,-80.246326,2105
36.09651,-80.242718,2156
36.102304,-80.226473,2100
36.103106,-80.246326,2105
36.103106,-80.246326,2105
36.079481,-80.232866,1343
36.139457,-80.237311,1209
36.159183952381,-80.2127044285714,687
36.054929,-80.213645,1055
36.1227409482401,-80.2331450592175,1666
36.09651,-80.242718,2156
36.1404691558645,-80.3021202206774,519
36.1404691558645,-80.3021202206774,519
36.102304,-80.226473,2100
36.098327,-80.245744,2204
36.1687337299749,-80.2855444699281,742
36.105975,-80.260878,1628
36.0630454,-80.3109403,594
36.085164,-80.347092,581
36.099842,-80.245251,2213
36.09651,-80.242718,2156
36.0783236,-80.3185501,613
36.09651,-80.242718,2156
36.081762,-80.25414,-1
36.114769,-80.23452,1575
36.1169005,-80.2512627,-1
36.115061,-80.25366,1742
36.1485643950707,-80.2300623200892,983
36.09651,-80.242718,2156
36.1058877,-80.2564384,1682
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.099842,-80.245251,2213
36.105975,-80.260878,1628
36.099842,-80.245251,2213
36.0678675953674,-80.3359241903227,424
36.114769,-80.23452,1575
36.1495164025381,-80.2259940811598,1048
36.068357,-80.317854,449
36.089488,-80.269155,1427
36.1528733485363,-80.2935619367368,1059
36.09651,-80.242718,2156
36.0750415357238,-80.3298453210986,684
36.105975,-80.260878,1628
36.102304,-80.226473,2100
36.102304,-80.226473,2100
36.105975,-80.260878,1628
36.0692939591837,-80.2259364489796,1545
36.115186,-80.241164,1864
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.0792381956976,-80.3028574839925,811
36.1467932755102,-80.2442438673469,837
36.122661,-80.282784,119
36.1472127595249,-80.3007713185566,472
36.103651474041,-80.2296901362818,1888
36.0668584231701,-80.2212785720368,1325
36.105975,-80.260878,1628
36.139457,-80.237311,1209
36.0902601764706,-80.2743516470588,1591
36.105975,-80.260878,1628
36.0902410639888,-80.3640544582998,127
36.047642,-80.23899375,893
36.1194020491535,-80.1831740200956,-1
36.105975,-80.260878,1628
36.098426,-80.245608,2217
36.098426,-80.245608,2217
36.068004,-80.220031,1446
36.105975,-80.260878,1628
36.123968,-80.228007,1748
36.114397,-80.219387,1333
36.105136,-80.239227,1775
36.065744,-80.238672,929
36.068724,-80.210856,1487
36.068724,-80.210856,1487
36.072625,-80.338399,453
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.069349,-80.221418,-1
36.102304,-80.226473,2100
36.139457,-80.237311,1209
36.09651,-80.242718,2156
36.102304,-80.226473,2100
36.027742,-80.263214,323
36.079352,-80.235574,1327
36.124595122449,-80.2211823469388,677
36.1902038484849,-80.2386323939394,48
36.0346205931629,-80.2744362375663,340
36.051502411165,-80.3254658130098,307
36.105975,-80.260878,1628
36.043879,-80.216671,126
36.09651,-80.242718,2156
36.120689,-80.217581,1233
36.102304,-80.226473,2100
36.102304,-80.226473,2100
36.098433,-80.244851,2208
36.1185425714286,-80.2419992857143,1848
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.108674,-80.250802,1634
36.0685568383838,-80.2262866868687,1488
36.0685568383838,-80.2262866868687,1488
36.1590774545455,-80.2078887575758,686
36.103651474041,-80.2296901362818,1888
36.085091,-80.252782,1453
36.140443,-80.300801,518
36.09651,-80.242718,2156
36.073715,-80.188178,950
36.073715,-80.188178,950
36.0979535959596,-80.2267756363636,1890
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.139457,-80.237311,1209
36.061438,-80.220365,-1
36.061256,-80.218254,-1
36.102184,-80.228487,2066
36.1022701,-80.2286359,2067
36.1013878367347,-80.228759122449,2015
36.098426,-80.245608,2217
36.0953516635321,-80.2749524472585,1657
36.15237,-80.281266,1092
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1236275306122,-80.2392971020408,1684
36.0566481794872,-80.1951050512821,1012
36.0630454,-80.3109403,594
36.1174918397712,-80.2435975842966,1799
36.0410787,-80.2585907,377
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.102304,-80.226473,2100
36.0677754799949,-80.2754410600685,411
36.074272,-80.185406,953
36.074272,-80.185406,953
36.0780544612284,-80.285238949027,887
36.0677754799949,-80.2754410600685,411
36.105975,-80.260878,1628
36.062978,-80.225951,1181
36.105975,-80.260878,1628
36.092556,-80.26529,1877
36.09651,-80.242718,2156
36.058092,-80.195957,1036
36.090713,-80.242947,-1
36.13472,-80.247109,1193
36.155275,-80.199492,352
36.09651,-80.242718,2156
36.109051,-80.241951,1006
36.09651,-80.242718,2156
36.1104898333333,-80.241746,1809
36.09651,-80.242718,2156
36.09836,-80.24614,2228
36.140866,-80.240432,1190
36.098954,-80.241914,2008
36.098954,-80.241914,2008
36.102304,-80.226473,2100
36.103261,-80.231843,1834
36.0500126218466,-80.3402525586346,264
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.1707681333333,-80.2960866,784
36.125321,-80.231019,1756
36.1554308936712,-80.3201000026067,607
36.131038,-80.244221,-1
36.0932541914753,-80.2581558649549,1913
36.0319870128771,-80.2639798452155,321
36.063599,-80.311351,-1
36.0920612304534,-80.2576430106233,-1
36.130722,-80.244372,-1
36.065778,-80.314757,504
36.105975,-80.260878,1628
36.156471,-80.293346,715
36.166509,-80.282135,-1
36.085742,-80.194747,304
36.097322,-80.246647,2080
36.105975,-80.260878,1628
36.0998131,-80.2440518,2082
36.119547,-80.239579,-1
36.105975,-80.260878,1628
36.098426,-80.245608,2217
36.134311,-80.251449,-1
36.027742,-80.263214,323
36.0979744,-80.2459249,2094
36.0979744,-80.2459249,2094
36.1268624900681,-80.1735186357918,155
36.1628555233275,-80.3155379455448,664
36.085164,-80.347092,581
36.161908,-80.282153,779
36.124579,-80.228004,1844
36.0998131,-80.2440518,2082
36.054658,-80.196193,-1
36.0984752653061,-80.2451972244898,2230
36.189501,-80.274586,-1
36.027742,-80.263214,323
36.0897706,-80.364413,127
36.1351296614028,-80.2421352687123,1244
36.1077149367089,-80.2309983164557,1841
36.1077149367089,-80.2309983164557,1841
36.071561,-80.221988,1364
36.041089,-80.257812,378
36.114769,-80.23452,1575
36.09651,-80.242718,2156
36.151335,-80.274061,1153
36.066206,-80.308181,433
36.103651474041,-80.2296901362818,1888
36.1023173958333,-80.2270273541667,2173
36.060084244898,-80.2360908979592,-1
36.14776323253,-80.225525595648,925
36.069091,-80.320573,481
36.14776323253,-80.225525595648,925
36.150989,-80.276464,1162
36.0953516635321,-80.2749524472585,1657
36.102304,-80.226473,2100
36.103261,-80.231843,1834
36.112775,-80.234329,1261
36.09651,-80.242718,2156
36.0703461376407,-80.1975334401736,-1
36.09651,-80.242718,2156
36.104154,-80.230087,1941
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.0817723,-80.1823447,722
36.0747433855195,-80.2553852021579,996
36.113594,-80.21059,1116
36.105975,-80.260878,1628
36.112272,-80.252645,1800
36.151335,-80.274061,1153
36.139457,-80.237311,1209
36.09651,-80.242718,2156
36.066206,-80.308181,433
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.027742,-80.263214,323
36.1428177239657,-80.2598012682755,1111
36.103651474041,-80.2296901362818,1888
36.0900542227937,-80.2767688458594,1536
36.1848320408163,-80.2782574489796,56
36.117229,-80.255081,1699
36.1581093103448,-80.2086428275862,697
36.0693310106383,-80.1683539893617,293
36.103651474041,-80.2296901362818,1888
36.1009730816327,-80.2285659387755,2077
36.063726,-80.310509,616
36.1160291271668,-80.2090856119091,1175
36.125265,-80.22834,1747
36.136735,-80.243633,1256
36.0676624782609,-80.2173846521739,1381
36.120263,-80.243115,1638
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.1370042653061,-80.2416312653061,1281
36.098163,-80.247037,2218
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.148888,-80.279066,1097
36.105975,-80.260878,1628
36.120291,-80.252559,-1
36.072417,-80.338573,452
36.105975,-80.260878,1628
36.103737,-80.2484983,-1
36.0778929994608,-80.2851844338861,887
36.105339,-80.238967,1776
36.0959625306122,-80.2426361632653,2020
36.105241,-80.250923,-1
36.065744,-80.238672,929
36.0905283151452,-80.2723446471357,1468
36.0959318036469,-80.2771896933027,1674
36.161706,-80.292411,709
36.028279,-80.275197,318
36.0678476,-80.2201952,1473
36.0678476,-80.2201952,1473
36.06464,-80.289009,-1
36.068887,-80.2121,1509
36.105975,-80.260878,1628
36.10031,-80.226754,2037
36.098163,-80.247037,2218
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.165324,-80.320838,731
36.108044,-80.222531,1753
36.114769,-80.23452,1575
36.1495161338674,-80.225917271196,1049
36.14936,-80.228454,1026
36.0797035648082,-80.2360219911967,1382
36.12279288219,-80.2329353500417,1648
36.094988,-80.271787,1655
36.094988,-80.271787,1655
36.09775,-80.256983,1861
36.0998131,-80.2440518,2082
36.079366,-80.298016,-1
36.06721,-80.31996,590
36.098389,-80.24591,2229
36.098389,-80.24591,2229
36.098755,-80.245697,2145
36.098755,-80.245697,2145
36.09651,-80.242718,2156
36.1023181666667,-80.2270628333333,2172
36.1388583972641,-80.3086952262392,474
36.105975,-80.260878,1628
36.102304,-80.226473,2100
36.112995,-80.20774,1087
36.112995,-80.20774,1087
36.1582454758357,-80.2738440096712,-1
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.098168,-80.247759,2192
36.103651474041,-80.2296901362818,1888
36.0548829989167,-80.294156753162,-1
36.1379881428571,-80.2299322857143,-1
36.0664240854329,-80.2140119974351,1279
36.105975,-80.260878,1628
36.1306517594554,-80.2415712001213,1664
36.1310653464785,-80.242440312876,1690
36.0674332966495,-80.2121931203924,1299
36.105975,-80.260878,1628
36.097975,-80.249461,2168
36.097975,-80.249461,2168
36.100292,-80.247247,2124
36.0990155714286,-80.2532951428571,2135
36.098065,-80.247175,2225
36.128515,-80.244483,1614
36.098426,-80.245608,2217
36.09651,-80.242718,2156
36.098389,-80.24591,2229
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.098426,-80.245608,2217
36.099842,-80.245251,2213
36.098327,-80.245744,2204
36.099555,-80.248154,2184
36.099832,-80.244995,2216
36.0775052,-80.2998807,859
36.1140139387755,-80.2345234285714,1460
36.1547623888626,-80.2828210033074,801
36.0775052,-80.2998807,859
36.1314803850562,-80.2432107849785,-1
36.068719,-80.323762,461
36.1023173958333,-80.2270273541667,2173
36.098228,-80.247201,2220
36.09651,-80.242718,2156
36.0585964693878,-80.2386335306123,943
36.1005447142857,-80.2283607142857,2141
36.099842,-80.245251,2213
36.099832,-80.244995,2216
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.093702,-80.247788,1961
36.0585964693878,-80.2386335306123,943
36.096255,-80.246471,2045
36.027742,-80.263214,323
36.0500126218466,-80.3402525586346,264
36.1668754347155,-80.238217532906,308
36.078524,-80.190251,431
36.1466531360155,-80.1975172813648,309
36.0901444359863,-80.2848829833446,1469
36.1154064543745,-80.2268737772714,-1
36.0599877421781,-80.3002589145593,448
36.0778608038448,-80.1673681445694,-1
36.069484,-80.240795,-1
36.105975,-80.260878,1628
36.109213,-80.231994,1735
36.109213,-80.231994,1735
36.09651,-80.242718,2156
36.104121,-80.248148,2023
36.069091,-80.320573,481
36.149376,-80.27006,1095
36.0794433904364,-80.3032540622858,822
36.065778,-80.314757,504
36.064435,-80.317584,-1
36.105975,-80.260878,1628
36.096656,-80.241548,2006
36.0674500755963,-80.2057057844693,1297
36.137521744538,-80.3122902186831,-1
36.096243,-80.228553,1965
36.1003966,-80.241011,2107
36.1162007468437,-80.209006876,1174
36.0900691008402,-80.31441892077,193
36.116832,-80.314288,242
36.1898527989851,-80.2743032392171,110
36.1112749004212,-80.2344558909589,1220
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.0975916666667,-80.22882875,1945
36.09651,-80.242718,2156
36.1182822244898,-80.2569559591837,1757
36.09651,-80.242718,2156
36.125771,-80.231915,1728
36.105975,-80.260878,1628
36.054946,-80.213274,1055
36.0998131,-80.2440518,2082
36.0998131,-80.2440518,2082
36.105975,-80.260878,1628
36.093543,-80.263102,-1
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.102304,-80.226473,2100
36.049346,-80.20315,-1
36.1037753784499,-80.2274770551983,1873
36.09651,-80.242718,2156
36.0968393386386,-80.2576847043507,-1
36.09651,-80.242718,2156
36.17397,-80.232022,85
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.114769,-80.23452,1575
36.030357,-80.305505,111
36.1532058,-80.2641373,674
36.030357,-80.305505,111
36.0862329387755,-80.2817035306122,1291
36.068235,-80.3032388,386
36.084126,-80.256553,1504
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.027742,-80.263214,323
36.1294394306901,-80.2255526811492,-1
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.0627700816327,-80.2231560204082,1180
36.1185425714286,-80.2419992857143,1848
36.0403359537387,-80.2954931398063,207
36.0403359537387,-80.2954931398063,207
36.1389411515152,-80.2636928787879,1024
36.072625,-80.338399,453
36.072417,-80.338573,452
36.148063,-80.230616,984
36.10688,-80.218661,1526
36.106914,-80.222655,1710
36.1061001,-80.24171135,1792
36.1371899110638,-80.2408643802396,1313
36.0812741086083,-80.2758307773463,-1
36.069792,-80.297193,421
36.027742,-80.263214,323
36.108477,-80.192745,772
36.0846881,-80.2443589,-1
36.069091,-80.320573,481
36.0991158916742,-80.2192491106698,1791
36.1371899110638,-80.2408643802396,1313
36.085742,-80.194747,304
36.095741,-80.270184,1640
36.0236522518955,-80.2458206072703,258
36.1115413333333,-80.2253778395062,1482
36.065744,-80.238672,929
36.080245,-80.237902,1366
36.117712,-80.314145,224
36.117712,-80.314145,224
36.106127175,-80.2417277375,1793
36.102304,-80.226473,2100
36.0478067755102,-80.238968122449,897
36.102304,-80.226473,2100
36.103651474041,-80.2296901362818,1888
36.18006265,-80.2778819457842,426
36.027742,-80.263214,323
36.105975,-80.260878,1628
36.1177560829169,-80.2076773139641,1212
